Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
4743420.759953218,1810733227.3348806,3684298.7952554463,2.965457129468051e+19,1.0067337836623292e+20,1.1587309979939346e+19,72575.99798086494,6662514.98074468,53134.23642215751,44523.93862966735,17959357.01091279,36240.83729327203,2.7835150606088582e+17,9.658652554339715e+17,1.087950384990004e+17,734.2852436415537,66355.17351210734,536.295599360142,2636790665246752.0,1.2873251641483683e+17,1971097445124110.5,22500040505955.168,861033023007826.2,14036166423200.473,4567521.942567412,1203957236.1611266,3281988.414707476,62326.50280073391,4472933.170802244,39936.93403278595,2.8554899921469075e+19,7.119619019680857e+19,8.610912529609763e+18,42872.8710675323,11942158.895103652,32284.00331287732,25861496958673.168,1276673212226524.0,19294105527208.688,626.7952119898864,44549.575884147445,402.0830205339542,2.6802948252314032e+17,6.818495238740311e+17,8.07475416473534e+16,2397073630961777.5,8.68299523911318e+16,1433426775576704.5,9898668.676923279,3056537075.1965094,5853471.30980709,56505525460.866714,848684893435.9226,26440736959.518837,1.080011872051622e-05,0.00134247569143108,5.826343895698345e-06,505347037.9856031,182572610691.2108,374839488.10815287,1.0080185387040878e+57,1.008019923467269e+57,2.0160382400726372e+56,885694677790612.0,5538850067362652.0,506864417355156.6,1.0514639989930591e-14,1.0628177636086085e-14,2.120057702207723e-15,8.323145342765457e-29,1.170850857382639e-28,2.2468654649736953e-29,0.00994254475995379,42.07307426425284,0.009926045766401426
36206192.555377916,1882393170.586997,18339861.607140996,6.835697832826809e+20,1.0222629543946474e+21,1.9618767732008288e+20,611584.4763055445,10817115.530466707,405753.6597015782,342413.171202939,18563896.761221707,177035.0665488502,6.464731050477765e+18,9.713971669990128e+18,1.861671866720374e+18,6255.986733218339,108249.61620577985,4110.167790813301,1.408582892426329e+17,4.420104104413284e+17,5.933003020071045e+16,1310888379357102.8,3030846874222091.5,435046912407790.9,35628583.467452206,1223437833.826432,14460460.143396253,245776.60032587187,6231223.737492837,192130.36290176297,6.726645736710495e+20,8.748679860286022e+20,1.6982258074416487e+20,336950.5432502823,12056760.713106021,138852.35032614524,1332140446306791.2,4294100619786342.0,570242404631696.2,2475.31666252772,62264.65327398735,1946.0063344398336,6.361597107298292e+18,8.305846474386872e+18,1.6106079966251346e+18,1.3861113144354178e+17,3.1380828425545184e+17,4.550600762362059e+16,36793165.81740162,3253372149.6115565,29246428.15377454,175704669790.06793,1171536607520.3464,64354664248.204056,7.370771873630831e-05,0.002693060265804638,4.784232401818971e-05,3828381877.81093,190899029907.00253,1900878324.6140034,1.7763416996253727e+62,1.7763416998376172e+62,3.552683399665504e+61,3428321484587118.5,5370784892041363.0,862970708523978.9,2.5916424496667024e-09,3.060124385418124e-09,6.119220884656822e-10,1.7028999612961877e-20,1.7029000134910583e-20,3.405800024813828e-21,0.010095627795873975,67.18276823335637,0.009947201645963882
10405706.925000425,805537996.7523017,5627084.606795099,3.46107616561976e+17,1.3768269333894349e+19,1.9035874504713946e+17,1041744.0760234842,6919171.448410897,492772.9507623288,105708.30595068923,7984914.075868714,56752.186504422825,3466052051774762.0,1.363486292688464e+17,1912655839590030.5,10582.750629468073,69536.64397898363,5018.352776673658,2.06824050623913e+16,9.19422547086483e+16,6859918814077477.0,108278736609001.78,557645834159540.5,37669456674247.29,5362609.918580334,544702040.7695721,3238818.0058829356,536865.6983106041,4460431.324882563,304857.1071233873,1.818967390169341e+17,9.09387176295195e+18,1.133570079314478e+17,54477.06859834201,5398323.172711914,32650.339123423426,210106052177829.72,920573976600683.5,69395579889092.375,5453.849882615778,44818.01694588924,3107.8729728126464,1821582465429183.5,9.00338798633938e+16,1136815032380064.8,1.0658734800727742e+16,5.5754683895370904e+16,3726960330628888.0,20191425.118175827,1331148951.7326283,10427176.71664342,466029006.57385147,251059712111.75528,408534049.50775635,4.785807820472569e-05,0.0008873878599948374,1.957785099720569e-05,1024316260.0629662,81268577919.01794,557957472.2030203,1.0191620492307444e+50,2.4408872013696977e+50,4.3917232971451937e+49,84694431434223.53,626511033778343.9,61021509472222.414,2.1396450221610225e-09,2.139982570770818e-09,4.2799519858944136e-10,4.201897251652341e-28,4.2028802846615635e-28,8.405714946789211e-29,0.010012972289845958,17.925989126341086,0.009920427560724884
3969983.105529981,2376813359.9731,3141001.271689279,3.6326216606184255e+19,1.1443285112243544e+20,1.3754772733877862e+19,153889.67043557292,8047956.07323752,69510.05152796509,40232.9157730037,23574889.62182153,31144.976915500476,3.374983798616392e+17,1.091733294769261e+18,1.279106169818289e+17,1559.5608304592936,80277.47027021504,705.6420964987796,4308930304541717.5,1.3430597744148986e+17,1846806856994248.0,15760765858193.475,878361604055505.5,10049925472113.342,2712032.0164345615,1549267263.6636007,2307042.727508649,55542.377744954276,5305055.604273051,37210.20296141197,1.90716934427957e+19,7.455656934126984e+19,8.95098453597636e+18,27138.156431796313,15368531.969451245,23093.97657384534,43667901199097.66,1335675689541957.2,18367032742154.344,562.8819433846894,52913.62198851182,377.19882054339394,1.7719064189760966e+17,7.11476039678306e+17,8.325909007097822e+16,1555193626538653.8,8.833303689818731e+16,1011967282992528.8,10999518.143608853,4014513294.3799562,5967402.931756737,63711908290.678055,1368462133575.9707,35322525846.27519,1.1557520648392065e-05,0.002611612803302384,7.29420318227292e-06,391738096.9133973,239640328829.22928,317066687.4378896,4.104456435996895e+51,6.116773448226533e+51,1.010135023343521e+51,581190547986642.1,4425787506231477.0,344191007280082.1,1.4514575158240085e-14,1.5358523358484767e-14,3.0710960540367733e-15,4.262907738726473e-27,6.812621038611063e-27,1.3599686714146178e-27,0.009996356587542315,95.86708089066238,0.009987686687175434
70818503.26899663,2297788738.5325975,17686817.56776995,1.091809185670221e+21,1.2762414226222597e+21,2.4623448341004124e+20,98238.81382716433,8140898.485411887,61272.63528031588,701913.6576432405,23019388.484180577,175288.0173208104,1.0821406039200672e+19,1.2612444922041074e+19,2.4326411061750303e+18,1036.5254770297283,82103.90241233836,630.1486657669786,6.518497293456607e+17,7.786063895789798e+17,1.3328919057494096e+17,5015260405260885.0,5846923575061479.0,1019226654329581.2,54973804.39787291,1563843561.800661,13458692.891902521,55625.87286056802,5476025.705875544,42154.69602386467,8.475313914056123e+20,9.339211941435167e+20,1.8096307136561722e+20,544869.8057470502,15666348.416856261,133779.62645862217,6460772349577103.0,7731387203760360.0,1320758933035238.2,586.9129741675708,55215.45551663617,432.2823291744415,8.400260263187667e+18,9.242649124987515e+18,1.7904456852904712e+18,5.0600701601586464e+17,5.888845867145467e+17,1.0283929344256994e+17,91230004.184592,3782292468.0629606,24824910.066165987,118616743865.37321,1401902695079.6821,49929345261.30908,8.919155306470537e-05,0.0028337431238893156,2.6397459377806338e-05,7145124404.759733,229374872129.16583,1784780129.5502155,7.635990412137088e+51,1.397507849650341e+52,2.5270652394344575e+51,962291663075804.5,6577496872917163.0,507543478935073.8,2.0397253068077317e-08,2.0397329693515766e-08,4.0794659226713895e-09,5.946595100928693e-28,2.966687453823272e-27,4.27677515004182e-28,0.01014457845537501,92.6210111643015,0.01010939076542467
7017669.563890466,1133879983.9427032,3929841.4390941625,8.287238696548083e+17,2.314986412014963e+19,3.1049556991025363e+17,132977.5220062251,4671065.100664058,75755.34575326201,69455.21979367279,10976918.28058872,38859.73106203427,7510349233730138.0,2.230906673505217e+17,2928644439284061.5,1316.1040049654414,45590.41854183584,750.1372426511673,5241049189370327.0,8.134371565404618e+16,2365043620075598.5,49247686107954.59,569787929451103.4,19599886329940.367,6662673.545168731,808517036.7897792,3456901.050672089,126250.71755042775,3321665.19718266,64182.354616923374,3.247651121785316e+17,1.6308086965341231e+19,1.8433802120610816e+17,65941.75620270145,7826000.008222026,34149.07206286886,51871667664466.34,792250924495067.4,23383827248590.586,1249.5275328570215,32418.471701015194,635.4253525592027,2943199177318598.0,1.5729129479227923e+17,1766287665845032.5,4975925336043756.0,5.849326354212866e+16,1981395160525502.0,7908646.277068513,1739995843.6186512,4951239.764521425,4554175949.458008,423332454596.6609,1285187669.770781,3.2597548467763536e-06,0.0008116498921620101,2.4733574514135853e-06,709056659.1575446,117141261957.08539,397421748.3177257,9.669214616871694e+50,2.079442447897014e+51,2.8017953108765047e+50,546396866083154.2,4225915052987272.0,397161285488142.3,3.0082921892368097e-18,4.342456892209272e-18,7.367953202945961e-19,2.734680592401724e-29,8.129444708735333e-29,1.5000116435246335e-29,0.009753929370576274,24.4378142903255,0.009746277174957033
26118046.829700716,1583284448.0615644,8025779.245961991,2.8480046643279622e+19,5.892739325115738e+19,5.805981462043306e+18,124375.69865857932,7884427.851900123,104385.94235102585,261195.95653831752,15803517.176976975,80654.19072143096,2.84817355361659e+17,5.883719511574237e+17,5.8067845435443096e+16,1261.4652886727658,79116.54080173341,1057.6237132134452,1.3543962488168602e+17,2.6072608401700832e+17,2.899765660886799e+16,682152370198439.9,1478969638655058.0,146557437379684.47,13153780.582303494,1046346984.0838444,4384848.256721086,72470.6850011764,4966138.9935921375,60703.71491021772,1.4343349905225744e+19,3.459228492832011e+19,2.9478363971082143e+18,131545.60613555947,10441775.46567848,44043.196352362625,1354476565756592.8,2609165170845279.5,290260077217825.06,735.5524924575584,49807.08110326474,615.6834996178134,1.4344200479030056e+17,3.4528629427545075e+17,2.948135757896604e+16,6.821119203359684e+16,1.478241970970277e+17,1.4640811076675434e+16,51859795.43525128,2614006447.631853,15916857.7277504,5492064767.537758,525022503494.31934,1475029523.8853717,1.9701638326345354e-05,0.0011880851788312837,7.022105060852421e-06,2611649809.741092,158626720282.54434,798668604.0285236,1.9381562494164772e+50,1.0559287359801636e+51,1.3737115319052378e+50,384135893965471.75,2824826718101162.0,250081927921983.7,1.0293235312470076e-12,1.0293602561096363e-12,2.058706540816138e-13,9.80818962470528e-28,1.337530645955998e-27,2.6717034039557243e-28,0.010045640782396685,30.150661168630148,0.009996884234453957
17840559.656222943,1762515429.9239902,8874529.719276896,4.178636795529953e+18,4.0614998656036585e+19,1.7158833947709773e+18,968847.7073446856,10549901.714386092,363370.8221174055,184751.1004169835,17850624.142203998,91546.64651752489,4.16117672390372e+16,4.099970346115338e+17,1.722057845105138e+16,10033.075392114564,107903.81171107518,3760.6581181677,4.4522087198724824e+16,1.9616884025017658e+17,1.367844241203904e+16,318285568847249.7,1389521264527953.8,104951717603341.19,12316047.24914028,1168596595.3640454,6969232.0691605285,668834.0708368006,7194221.719771983,263681.7173078781,2.7662260634297953e+18,2.74673254361142e+19,1.261827851248577e+18,127541.0259494045,11837258.811588202,71851.47917287101,461056422070042.94,2005662749651388.0,141174227338346.53,6926.230620818449,73604.6307933766,2728.0914204366914,2.7546676276132388e+16,2.772954467777418e+17,1.2672191178535828e+16,3.0735365937837836e+16,1.3587440752791109e+17,1.0168997547584612e+16,25843159.12473197,2873698929.4752107,12094958.301823664,8375959738.462347,755913439505.5054,4284190656.624891,6.414034536846704e-06,0.0021051305885523507,5.835256443334567e-06,1722780368.4464054,174035101380.30106,860319075.2166255,8.759617219959088e+52,9.000694630412597e+52,1.7957121516337873e+52,251769145441424.4,1545140927967623.2,197126719152912.06,1.257031723354283e-16,8.331282781763843e-16,8.524635434187013e-17,8.416216235295539e-22,8.416403928383452e-22,1.683280784851099e-22,0.010316546906773376,60.34774415966196,0.01019376531644613
6607224.607209345,2018815177.4542224,5242449.055881016,1.8933482895978013e+19,6.777685575634358e+19,5.32119257226068e+18,1603237.617027989,9964910.58638477,472324.7573444955,66228.15912334339,19838269.172223132,52058.82585826665,1.7481552552069482e+17,6.521507143288692e+17,4.984119615111246e+16,16415.433845584754,99493.53239354311,4816.452534309779,5389498787478532.0,1.3005562541728653e+17,4123476744925102.5,43655417010112.68,852439244941415.0,28371631430218.9,5999903.085137962,1354273912.230692,4312652.5776003525,945704.7570892306,6511391.59668389,301297.3402583623,8.377449460124375e+18,4.113579900055752e+19,2.7532609730392504e+18,60140.61271862642,13307919.916275889,43026.811376488076,54011869222960.05,1284944738832800.0,41123025753030.3,9683.002514768243,64974.25656582399,3068.724457742639,7.735017576749205e+16,3.9743087509015e+17,2.5913669496204616e+16,4355264427175287.5,8.625212078300675e+16,2853463047944421.5,8888785.361835234,3365362389.387808,8328601.944959657,28789279313.38037,1138902211219.5815,9027886226.803452,0.0001173567988838488,0.0026985137918077904,6.909023789829512e-05,659167000.6833317,205461109611.21982,528013034.3273382,5.186863791935002e+51,9.605997789387025e+51,1.732341981218178e+51,407730307867759.7,3176678962086949.0,228976103009247.66,7.33732833937794e-08,1.1830129870461983e-07,2.3660256058673754e-08,2.942414202704445e-26,3.2586747834313654e-26,6.503583005008758e-27,0.009942262681923168,80.08014242549196,0.009907268789487854
4183569.159926086,1836094508.7537813,3484095.4493248076,2.554776974131238e+19,8.020839754591814e+19,7.891162228816678e+18,72679.1987041547,6432756.381378353,48939.95168971892,42346.15982596176,18323703.404205795,34663.16008217176,2.4414400477914893e+17,7.821508759737514e+17,7.526011829931346e+16,735.6601138161518,64439.45613188263,497.37808518495797,2144636659389575.8,1.212285062958627e+17,1548200018060332.2,17502250915884.658,848922410825884.6,12667860945350.334,3783313.611206743,1248217890.678463,3091591.841132321,62971.90421725673,4482750.092020709,39392.304394736835,2.0816714385632076e+19,5.5887568756999004e+19,5.699419171289736e+18,37829.26136455269,12459095.79787374,30746.898959355214,20494946843553.688,1210759882671759.5,15356562391700.38,637.4027101242475,44915.52378458961,400.13500246566224,1.9893227737345584e+17,5.4496898919819494e+17,5.4397412377888584e+16,1747482823413592.5,8.4988706344754e+16,1276958772841353.5,5015264.047005945,3017418416.4486694,4736229.777885614,48680189615.32048,848841996521.0128,20895811394.2917,1.2853867936529783e-05,0.0014904631806959227,6.056873503727548e-06,427621883.77098495,183987923582.9308,350771570.53020847,1.3059800636303841e+50,9.983751459159176e+50,8.815202691032412e+49,552914472946335.75,6104675257431948.0,483650235899610.3,5.4233392562434034e-14,5.4314731260097025e-14,1.0859789472597346e-14,6.572438301731928e-29,1.2169085316358577e-28,2.2405892450774359e-29,0.01011979445656814,48.33591560858168,0.010051100817571944
3898869.7529811454,1225193729.7572107,3049695.050335775,1.96534175908851e+17,2.434145270326535e+19,1.6601105203734496e+17,49746.557221012175,4847164.853209774,37813.533730775,39579.0691904713,12301524.717663124,30918.75469196347,1976323905319086.5,2.441273333832734e+17,1675773641488548.8,504.99825718279186,48855.756629757816,383.85577145315534,2420600006810837.5,8.245172349056525e+16,1456005471298608.8,15201185350711.254,552618868052284.4,9573347174080.93,2411938.902623207,831313586.1412011,2156698.765889387,31863.711636231586,3247331.1093397317,27160.570420445372,1.1736167586791382e+17,1.6451584455223595e+19,9.362349965189074e+16,24484.607785915687,8345930.461604951,21858.797413502376,24572530302856.91,829948132944505.8,14758116232452.963,323.57536329919344,32726.967092909443,275.82791932643147,1191387808206244.2,1.6497475217418538e+17,947689962953617.8,1497444052767589.8,5.490496146858522e+16,944073486652880.0,6302475.296608285,1988205999.9431524,5091148.709958717,470771070.7337604,471197899989.5366,458300412.9760869,6.9890537229466315e-06,0.0009535698472994532,4.924230814796446e-06,384071320.0595166,122028590263.05836,300810955.85816026,3.363714582754484e+50,9.378320485235589e+50,1.3537751723154535e+50,268213921490457.72,1116398375912725.0,129109818554974.03,1.3511325278562816e-16,2.1369274567164687e-16,4.2582089153030065e-17,5.495015335065273e-27,5.513305644029522e-27,1.1026605613686735e-27,0.010095266646993508,27.461329520657834,0.010029074391014258
15877509.91466094,3380081734.9626083,9149829.765895993,3.6412711705700254e+19,1.0902279275188917e+20,9.786734271544742e+18,589192.7176539593,16465222.060196336,418130.11931421916,158846.50451888875,33001713.15464601,91026.17073139061,3.273249662987498e+17,1.0299164352279936e+18,8.939311673550957e+16,5894.576932425402,163181.9938329194,4197.275919857268,5.036135080853764e+16,2.549599487944915e+17,1.625157121271673e+16,252095321090156.38,1645033483939158.2,97273963957034.97,8904926.040885773,2333705246.4606447,6707743.42978582,402035.2597190793,11199516.843100866,300072.72337030486,3.5874014681213387e+19,8.617514081582416e+19,9.115898271909077e+18,88518.47487133255,22780272.62551786,67115.62889784115,503839996434135.25,2517074596804018.0,161827463634307.56,4040.032328475314,110997.07032993497,3011.9900236875983,3.224824545185081e+17,8.086540023708975e+17,8.28074830648826e+16,2.5198199810387572e+16,1.6677562272676477e+17,9774669883162092.0,31732935.399958443,5567844743.592054,14396573.470846754,83801746164.95172,1827579200241.8276,24821044789.789997,0.0031205962054776763,0.008772657797864888,0.0007215159849233646,1587037258.7278388,346239822566.15155,922150519.8194673,7.614906373169016e+60,7.61612019912469e+60,1.5232240394206561e+60,408841681974679.7,6026332365745619.0,314679093530866.3,142.44895332123775,142.44895393314948,28.489790783612523,1.9523858876321693e-25,2.0675388561702296e-25,4.128632213850918e-26,0.009935845077759084,155.08073426760052,0.009916124202950379
12323369.579519799,1178272820.31536,6218213.869155688,1.3643615546078577e+18,2.2604909192685502e+19,4.9608088137680166e+17,159449.7485459347,6792555.204162205,91911.23257202512,122987.88870705463,11659226.208058182,62055.67023388583,1.3616401419394406e+16,2.2353809624119856e+17,4946609917616666.0,1591.3170340298611,67574.08056661443,921.5030255952445,1.7653216143862538e+16,1.1645943143171152e+17,6091204366715435.0,151865437793434.03,848862710718064.5,49604020896965.78,10622621.520676805,829765413.3817363,5242665.146410115,137444.09103703534,4714998.251961236,70926.85700200518,1.1760660360334856e+18,1.6200321168587055e+19,4.125149982264605e+17,106014.33195133231,8210357.620968817,52319.866859395675,176180042999858.47,1156662866317137.2,60777041963757.1,1371.6993929970147,46892.43983743521,709.4491411472115,1.1737202054883874e+16,1.6022440940322518e+17,4111038269267550.5,1.5216896037151924e+16,8.545230276868197e+16,4970388847146016.0,14296418.026174588,1804344956.4532895,8058700.4540815875,952434476.5566328,353183551950.9411,648973316.537577,0.00012079878785903211,0.0015979773872229397,4.453618444129272e-05,1234799941.6037047,119079124497.43857,623088979.3987048,5.383835211288304e+49,3.572389675463971e+50,4.267438038793426e+49,880364771305791.1,3437612863666997.0,389771419729608.6,8.336186759160324e-08,8.346702459123095e-08,1.669340427188768e-08,1.0517028298621227e-19,1.0517433490971124e-19,2.103486688743933e-20,0.010094761148775127,24.529876778296398,0.00999655653223859
68598012.71797174,2717010444.210866,19528126.99023834,1.6455517108718927e+22,1.6525397928910506e+22,3.2957834066067676e+21,214222.94354454582,10855066.90001284,129185.43614871691,615964.6031928902,26376520.091480248,179902.87163745583,1.477596167089892e+20,1.4843088017266134e+20,2.9596175258272375e+19,2144.7042266297367,106686.92061687479,1289.0662382558519,9.689747685085103e+17,1.1488451802211629e+18,2.0153926260222618e+17,4705687348855014.0,5874772573338984.0,987281657709988.8,37100342.016766414,1836669805.164597,11407752.045704486,116202.51874896101,7285048.044413443,77599.50780875885,8.899752173670176e+21,8.949451179337614e+21,1.7836291531834277e+21,333136.43563745683,17840772.40317959,105254.51018188128,8700749994640873.0,1.0460173311081808e+16,1815985607245235.2,1163.3676065798934,71577.85467289563,775.1562499360397,7.991386483319538e+19,8.039072024363206e+19,1.6017498253375705e+19,5.240573872756604e+17,6.436824798823235e+17,1.0955367469546354e+17,126836764.6510756,4464664708.546269,35332826.655039504,1164958891181.6836,2434440909030.345,237916230610.76352,1.4446984690830987e-05,0.003269890833735512,6.133195738235109e-06,7639541825.070458,279966010511.5971,2123212136.4345574,2.2881670946753215e+51,4.120734506756532e+51,6.259171004181124e+50,1698572647667588.2,6193467824894460.0,584846035566695.8,6.864152746476929e-14,6.875502331118853e-14,1.3744091263467364e-14,1.9938459002238212e-23,2.0217758462196244e-23,4.043014417263738e-24,0.009925635375489326,99.37166616262766,0.009909403927415883
4780248.728309182,1953893350.2345703,3596296.7750437437,2.498631224992327e+19,9.849660674861898e+19,1.084189474126691e+19,142724.60515020613,5544155.988707913,78817.26754444877,48003.99258501621,19287317.461534485,35411.59177912943,2.3068369963925968e+17,9.34999657801303e+17,1.0033055177457835e+17,1440.6171791550157,54994.784426546816,793.728734332647,3229198230818727.0,9.353858096242773e+16,1814599434772898.5,22850777904501.555,676484621924418.5,13343885725380.715,3368448.5063102045,1455927633.125124,2866736.197853227,101800.3419581549,4041833.561532509,55326.35325210045,2.158187059384836e+19,7.842562464394817e+19,9.332440547281895e+18,33826.477723287506,14369715.682284718,27746.065942747442,32428105050215.59,923926021324656.0,17946056827753.508,1027.5405653736454,40084.32136027225,556.9458484061322,1.9925252289841114e+17,7.43089489382883e+17,8.6498630573769e+16,2275485769760003.5,6.852257304303689e+16,1354821037131932.0,6783769.400569605,2760654558.6053724,4884468.442207,61052248896.79329,1223386705004.35,32865200962.12964,6.1293009336112925e-06,0.002068281988519961,4.571695367346417e-06,476018278.3553323,197948012958.7651,368477274.8757718,9.43780225045993e+50,3.5268811291707086e+51,3.9332431038421705e+50,248939448394571.5,3156743117241722.5,153615091234764.88,1.834960618893647e-17,5.384737589047789e-17,8.821765426646023e-18,9.512225537197792e-27,1.0328954775648465e-26,2.061598604983333e-27,0.009965835973630797,83.27712549224529,0.009939495860823733
6571015.754117472,2754416174.595712,4173356.0278084716,1.3106282240767461e+19,1.0522066558430783e+20,8.914758399566534e+18,198721.52014802673,9111263.226513617,151175.72177988116,66037.0581620122,27128016.48959858,41922.61182390012,1.194615053505856e+17,9.979285040603872e+17,8.174199811331802e+16,1997.1013729248343,90353.85491377773,1522.1107758486735,7261141510726125.0,1.3763529938268854e+17,3277037789996208.0,43178248040860.02,908129186688076.0,19526171197507.305,3888099.899662565,1934278617.8321214,2742171.294146928,117584.42704450745,6147714.396630084,93880.71561155192,6.503381552726388e+18,6.486567587013251e+19,4.842447633723549e+18,39074.42758036955,19049090.435149357,27523.869531300646,72972648705941.6,1360343713993570.2,32970863754594.28,1181.6939630405582,60928.47436688323,945.3891562337947,5.973871504931871e+16,6.177817043444308e+17,4.450208040029099e+16,4296450447801683.5,9.190965034583754e+16,1943471875840428.8,11105231.129634121,4289408344.501213,7621814.368292379,36938491480.26881,1628724064106.2507,27216307626.147373,7.817827903117517e-06,0.0034909278380038187,6.413529373343319e-06,653848751.634704,279683330076.55066,415462952.4644355,1.0118034347895844e+55,1.0132123364892622e+55,2.026091372901141e+54,456976155723885.94,3771013207127246.5,226810903497553.44,1.1442939503780103e-16,3.3670654373206213e-16,5.838332281470064e-17,2.19502289358171e-28,4.140262890263021e-28,8.15907655141697e-29,0.00992803692403583,128.66587860968872,0.009893026213739258
8346844.375597406,1080881027.1676502,5297626.627177593,3.5816431722536736e+17,2.100231790525767e+19,1.9638170713937197e+17,264999.070759938,5674418.789902987,177080.51765075242,84683.16279611706,10776227.235906925,53750.354070263056,3633766944550834.0,2.0912751811057936e+17,1972814816224576.5,2688.556110569321,57024.865772743804,1799.5589368117708,1.1371149020290296e+16,9.038243125361346e+16,4409551947015435.0,69669811030442.02,594431617891727.8,30694269807139.168,5040665.1015799055,710625179.7970779,4167994.3462743224,160033.12243797746,3788260.336840173,128021.89094631086,2.755160794271603e+17,1.3876592329269676e+19,1.5220220593479888e+17,51140.22068576613,7084728.157434153,42274.5720822945,115366337304597.2,906742520208536.2,44742742106798.16,1623.620897953572,38078.49182808932,1298.5371421516281,2730741426252937.0,1.381574699685495e+17,1526344418528366.0,6867044771915904.0,5.925014970274539e+16,3025440179202138.5,13821551.248982063,1857376716.7620974,7720250.058802853,1324769695.3643103,412739361627.89954,686347387.4730889,6.870777202101896e-06,0.0008789562832315713,4.801944723387697e-06,822711489.8646249,108419103154.05627,522133804.1351765,7.252275429327675e+49,3.6965356025535853e+50,4.783922164125559e+49,250082096344034.62,1038285513983812.8,110600784609222.6,3.9296297601407046e-17,1.812132936009487e-16,2.3025976241814883e-17,4.603263550169885e-25,4.627169015012858e-25,9.254337032277124e-26,0.010107357521613158,23.733799487692764,0.01006041755915005
4090517.7077002525,2722578034.3128552,3523891.058127032,1.9044881600146543e+19,8.952378382909157e+19,8.169688864840332e+18,136794.3990073901,8589889.191119153,100987.24937186451,40707.03468622035,27105634.172494065,35197.9581478788,1.8331087604590163e+17,8.744265412583661e+17,7.801575637769603e+16,1391.5498975594976,85962.91821824182,1031.1371884408663,2580942995314640.5,1.3881191176066347e+17,1731208086533744.8,16732335117009.328,958088125429875.0,12681015717063.93,3463739.665435517,1901635251.0851104,2802054.2005645973,116496.71704997611,5919636.887891508,64304.29556835581,1.2827631126047191e+19,6.5708223506746745e+19,6.397490546786277e+18,34865.04644221775,18931751.72813236,27913.260241010994,24842103586090.01,1384538186101753.0,17240147051843.11,1185.0704111661344,59223.593736547205,654.9184583767891,1.234685701218165e+17,6.407246567721512e+17,6.103744249338743e+16,1738387530904723.8,9.60786530600093e+16,1272152666519588.5,6073095.231766298,4296842719.316598,4989232.429708585,39263888047.82316,1422699948894.661,22162265048.593426,1.0731637486325656e-05,0.002976143937735016,6.857630407271673e-06,424979832.65841186,273472440231.1282,353371008.05066645,6.737676149797891e+50,6.148941283893245e+51,4.611977069957841e+50,388873690160517.75,8974528596885076.0,296926355597115.6,9.090605043581681e-15,1.2128158856780275e-14,2.412559499178506e-15,1.2603100297330214e-20,1.82611597993413e-20,3.65223154212438e-21,0.010185480387756445,111.33955615494722,0.010118124766867327
21424746.712968044,2924822331.4481144,11248836.708293686,1.327136813712866e+21,2.1307463837338118e+21,4.138003584751399e+20,432559.27725791006,18260867.650130432,362156.91863635666,197782.4468191384,28898814.525412906,107010.38906211425,1.2251457148896338e+19,1.964270863063979e+19,3.8071405436858173e+18,4382.590441803093,182991.90714067916,3667.074221200345,7.778866253123334e+16,3.733474901552176e+17,3.010384284320275e+16,459019771714835.1,2067865910000481.0,152442814209580.9,13694895.903112689,1887072944.973955,5992488.530464773,223939.4377634599,10779687.251381123,181358.77172076554,8.48318104128873e+20,1.1961803602044967e+21,2.3170289599175482e+20,126424.36603516739,18642902.78595769,57417.54251836648,718105666140880.8,3645198191031395.0,284710027222401.5,2268.031009159883,107902.03283321264,1836.3541793747736,7.831244521272459e+18,1.1044356950544873e+19,2.1347467149025042e+18,4.972323127455178e+16,2.1215997420729978e+17,1.6213804393258198e+16,33517580.19646614,5011784337.533937,23449064.10356828,365523318720.6052,2062115869598.2703,142490446699.8256,3.030018985674528e-05,0.004632473119108875,2.5557808810840086e-05,2320831697.135309,296056258673.3262,1184417908.9189236,2.9052571639571477e+50,1.4654794700701674e+51,1.751443177869238e+50,1288417653546515.2,4974207231302345.0,636674957820686.2,4.296923501418957e-12,1.3683520757179779e-11,2.7256075256072276e-12,6.972159012140324e-25,7.2027920320352235e-25,1.4385169150665388e-25,0.009994310739802021,112.53324350259282,0.009965043070757441
